,close-1,close-2,close-3,pctchg-1,pctchg-2,pctchg-3,vol-1,vol-2,vol-3,name-1,name-2,name-3,industry-1,industry-2,industry-3,pctchg-0
20190730,32.24,32.34,32.4,-0.3092,-0.1852,-0.0617,310005.79,379276.78,335658.4,0.10740286808999999,0.15129204603999996,0.21020540300999999,0.6295551499773376,0.585664858878961,0.6399262044031818,-0.8995
20190731,31.95,32.24,32.34,-0.8995,-0.3092,-0.1852,601037.0,310005.79,379276.78,0.17690103116,0.10740286808999999,0.15129204603999996,0.6112899213858116,0.6295551499773376,0.585664858878961,-2.3474
20190801,31.2,31.95,32.24,-2.3474,-0.8995,-0.3092,640640.92,601037.0,310005.79,0.28419450375,0.17690103116,0.10740286808999999,0.558466620779383,0.6112899213858116,0.6295551499773376,0.3846
20190802,31.32,31.2,31.95,0.3846,-2.3474,-0.8995,392486.07,640640.92,601037.0,0.26343782811,0.28419450375,0.17690103116,0.518116325750909,0.558466620779383,0.6112899213858116,-0.5747
20190805,31.14,31.32,31.2,-0.5747,0.3846,-2.3474,409177.18,392486.07,640640.92,0.32025204156,0.35007630339,0.37922201474,0.5927216598689286,0.5720893541796104,0.5323507901093182,-1.0597
20190806,30.81,31.14,31.32,-1.0597,-0.5747,0.3846,381933.08,409177.18,392486.07,0.28225404275,0.32025204156,0.35007630339,0.613872402,0.5927216598689286,0.5720893541796104,-8.7958
20190807,28.1,30.81,31.14,-8.7958,-1.0597,-0.5747,2048158.04,381933.08,409177.18,0.3194028345,0.28225404275,0.32025204156,0.6353527263996428,0.613872402,0.5927216598689286,0.2135
20190808,28.16,28.1,30.81,0.2135,-8.7958,-1.0597,1501947.48,2048158.04,381933.08,0.36732675184999997,0.3194028345,0.28225404275,0.7030588402628573,0.6353527263996428,0.613872402,-0.3551
20190809,28.06,28.16,28.1,-0.3551,0.2135,-8.7958,938601.43,1501947.48,2048158.04,0.4016056148,0.36732675184999997,0.3194028345,0.6723218197896428,0.7030588402628573,0.6353527263996428,-2.3521
20190812,27.4,28.06,28.16,-2.3521,-0.3551,0.2135,1147637.92,938601.43,1501947.48,0.23906426144999998,0.2799013895,0.3361834722,0.7211293452514285,0.693946110341883,0.68044658673,2.7007
20190813,28.14,27.4,28.06,2.7007,-2.3521,-0.3551,785607.56,1147637.92,938601.43,0.1903991733,0.23906426144999998,0.2799013895,0.7167283391233422,0.7211293452514285,0.693946110341883,0.2488
20190814,28.21,28.14,27.4,0.2488,2.7007,-2.3521,402184.25,785607.56,1147637.92,0.22989695105,0.1903991733,0.23906426144999998,0.7089128051034224,0.7167283391233422,0.7211293452514285,0.0709
20190815,28.23,28.21,28.14,0.0709,0.2488,2.7007,510484.07,402184.25,785607.56,0.1964927877,0.22989695105,0.1903991733,0.6993778301922995,0.7089128051034224,0.7167283391233422,-0.3188
20190816,28.14,28.23,28.21,-0.3188,0.0709,0.2488,393374.96,510484.07,402184.25,0.19944291524999996,0.1964927877,0.22989695105,0.6946981501310446,0.6993778301922995,0.7089128051034224,1.99
20190819,28.7,28.14,28.23,1.99,-0.3188,0.0709,607022.56,393374.96,510484.07,0.08929034175,0.11424246195,0.15276269944999998,0.5477882673241087,0.6375005910506397,0.7076215783529518,1.7422
20190820,29.2,28.7,28.14,1.7422,1.99,-0.3188,660111.75,607022.56,393374.96,0.078909429,0.08929034175,0.11424246195,0.4912363604233586,0.5477882673241087,0.6375005910506397,-0.7877
20190821,28.97,29.2,28.7,-0.7877,1.7422,1.99,430026.18,660111.75,607022.56,0.06632996175,0.078909429,0.08929034175,0.5032962442233894,0.4912363604233586,0.5477882673241087,-2.727
20190822,28.18,28.97,29.2,-2.727,-0.7877,1.7422,711161.98,430026.18,660111.75,0.14644696499999998,0.06632996175,0.078909429,0.49987723031803216,0.5032962442233894,0.4912363604233586,0.3903
20190823,28.29,28.18,28.97,0.3903,-2.727,-0.7877,341171.99,711161.98,430026.18,0.1285214385,0.14644696499999998,0.06632996175,0.5161709342579365,0.49987723031803216,0.5032962442233894,1.0958
20190826,28.6,28.29,28.18,1.0958,0.3903,-2.727,572164.91,341171.99,711161.98,0.07971182100000002,0.09448237350000002,0.10649945699999999,0.5752327747150794,0.50418755905,0.5727422508779761,-1.5035
20190827,28.17,28.6,28.29,-1.5035,1.0958,0.3903,421565.35,572164.91,341171.99,0.07117126875000002,0.07971182100000002,0.09448237350000002,0.6075393300857144,0.5752327747150794,0.50418755905,1.7039
20190828,28.65,28.17,28.6,1.7039,-1.5035,1.0958,672353.3,421565.35,572164.91,0.06073281600000001,0.07117126875000002,0.07971182100000002,0.6001827001571429,0.6075393300857144,0.5752327747150794,2.897
20190829,29.48,28.65,28.17,2.897,1.7039,-1.5035,853754.17,672353.3,421565.35,0.04839646275000001,0.06073281600000001,0.07117126875000002,0.640106391088393,0.6001827001571429,0.6075393300857144,-1.289
20190830,29.1,29.48,28.65,-1.289,2.897,1.7039,517727.9,853754.17,672353.3,0.03416220899999999,0.04839646275000001,0.06073281600000001,0.6161475858482143,0.640106391088393,0.6001827001571429,-1.5464
